participant,start_landmark,target_landmark,point_order,participant_response,actual_direction,correct_absolute_error,within_between
2053,Sauer Center,Lynch Station,53.0,27.506490000000003,17.762054920259878,9.744435079740125,between
2053,Sauer Center,Harris Hall,50.0,-102.0214,4.240040563502457,106.26144056350246,between
2053,Sauer Center,Harvey House,51.0,-4.099783,-23.09134403283715,18.991561032837147,between
2053,Sauer Center,Golledge Hall,54.0,-54.60405,-51.85616181338526,2.7478881866147375,within_b
2053,Sauer Center,Snow Church,52.0,-75.81016,-89.63525725921562,13.825097259215624,within_b
2053,Sauer Center,Tobler Museum,49.0,-103.4875,2.713388186025373,106.20088818602537,within_b
2053,Tobler Museum,Batty House,60.0,18.161720000000003,-171.00866513563608,170.82961486436392,between
2053,Tobler Museum,Lynch Station,57.0,150.7061,-156.23556254554433,53.05833745445568,between
2053,Tobler Museum,Harris Hall,59.0,18.58041,-173.2852643263075,168.1343256736925,between
2053,Tobler Museum,Harvey House,61.0,26.4689,147.24819099679667,120.77929099679666,between
2053,Tobler Museum,Golledge Hall,56.0,88.57403000000001,67.30353066020724,21.270499339792764,within_b
2053,Tobler Museum,Snow Church,58.0,15.301120000000001,38.782798085606366,23.481678085606365,within_b
2053,Tobler Museum,Sauer Center,63.0,112.7735,-20.69981415519988,133.4733141551999,within_b
2053,Batty House,Compass North,7.0,-2.668732,,,other
2053,Lynch Station,Compass North,15.0,-64.89504000000001,,,other
2053,Harris Hall,Compass North,19.0,137.8524,,,other
2053,Harvey House,Compass North,30.0,-130.4116,,,other
2053,Golledge Hall,Compass North,33.0,52.74819,,,other
2053,Snow Church,Compass North,45.0,10.16115,,,other
2053,Sauer Center,Compass North,48.0,-57.96569,,,other
2053,Tobler Museum,Compass North,62.0,-42.17205,,,other
