participant,start_landmark,target_landmark,point_order,participant_response,actual_direction,correct_absolute_error,within_between
2041,Harvey House,Harris Hall,25.0,8.951398,-4.196894849005793,13.148292849005792,within_a
2041,Harvey House,Golledge Hall,24.0,76.67104,64.95302540271734,11.71801459728266,between
2041,Harvey House,Snow Church,30.0,67.41428,66.19140237525872,1.2228776247412867,between
2041,Harvey House,Sauer Center,31.0,51.70414,46.29205396301872,5.412086036981279,between
2041,Harvey House,Tobler Museum,29.0,47.23403,42.14615862727205,5.087871372727946,between
2041,Golledge Hall,Batty House,37.0,-158.1492,173.56946174631767,28.281338253682293,between
2041,Golledge Hall,Lynch Station,39.0,-177.9118,-173.9683139144782,3.943486085521812,between
2041,Golledge Hall,Harris Hall,36.0,-137.7853,176.2022806137976,46.012419386202396,between
2041,Golledge Hall,Harvey House,38.0,162.0373,139.93093678256204,22.106363217437945,between
2041,Golledge Hall,Snow Church,34.0,-1.161127,1.2041344013640871,2.365261401364087,within_b
2041,Golledge Hall,Sauer Center,33.0,-70.65828,-76.21088344473237,5.5526034447323696,within_b
2041,Golledge Hall,Tobler Museum,32.0,-148.3886,-147.02844706156867,1.3601529384313267,within_b
2041,Snow Church,Batty House,44.0,-89.06654,-90.6470094165935,1.5804694165935018,between
2041,Snow Church,Lynch Station,47.0,-80.07365,-79.44851915391442,0.6251308460855824,between
2041,Snow Church,Harris Hall,43.0,-83.2683,-88.09346154480704,4.825161544807045,between
2041,Snow Church,Harvey House,40.0,-105.2107,-119.69295786010946,14.482257860109456,between
2041,Snow Church,Golledge Hall,46.0,-130.4609,-125.84311454991945,4.617785450080561,within_b
2041,Snow Church,Sauer Center,41.0,-2.1183099999999997,-0.27926235158265256,1.8390476484173472,within_b
2041,Snow Church,Tobler Museum,45.0,-60.64207,-63.692776166334035,3.050706166334038,within_b
2041,Sauer Center,Batty House,50.0,-12.48882,6.74450862234883,19.23332862234883,between
2041,Sauer Center,Lynch Station,55.0,-4.251233,17.762054920259878,22.013287920259877,between
2041,Sauer Center,Harris Hall,48.0,-4.875118,4.240040563502457,9.115158563502456,between
2041,Sauer Center,Harvey House,52.0,-28.78104,-23.09134403283715,5.6896959671628515,between
2041,Sauer Center,Golledge Hall,53.0,-44.75564,-51.85616181338526,7.100521813385264,within_b
2041,Sauer Center,Snow Church,54.0,-85.09052,-89.63525725921562,4.544737259215623,within_b
2041,Sauer Center,Tobler Museum,49.0,9.082379,2.713388186025373,6.3689908139746265,within_b
2041,Tobler Museum,Batty House,60.0,152.5793,-171.00866513563608,36.41203486436393,between
2041,Tobler Museum,Lynch Station,61.0,159.7476,-156.23556254554433,44.01683745445564,between
2041,Tobler Museum,Harris Hall,59.0,179.5832,-173.2852643263075,7.131535673692497,between
2041,Tobler Museum,Harvey House,56.0,131.8996,147.24819099679667,15.348590996796673,between
2041,Tobler Museum,Golledge Hall,62.0,69.23232,67.30353066020724,1.9287893397927576,within_b
2041,Tobler Museum,Snow Church,63.0,29.71663,38.782798085606366,9.066168085606368,within_b
2041,Tobler Museum,Sauer Center,57.0,-0.09065409,-20.69981415519988,20.60916006519988,within_b
2041,Batty House,Compass North,5.0,-179.39,,,other
2041,Lynch Station,Compass North,12.0,115.48299999999999,,,other
2041,Harris Hall,Compass North,21.0,52.04102,,,other
2041,Harvey House,Compass North,26.0,-129.3439,,,other
2041,Golledge Hall,Compass North,35.0,100.412,,,other
2041,Snow Church,Compass North,42.0,-138.8237,,,other
2041,Sauer Center,Compass North,51.0,-57.91154,,,other
2041,Tobler Museum,Compass North,58.0,109.3675,,,other
