participant,start_landmark,target_landmark,point_order,participant_response,actual_direction,correct_absolute_error,within_between
2036,Harvey House,Batty House,30.0,22.43252,-46.54689912218602,68.97941912218602,within_a
2036,Harvey House,Lynch Station,31.0,21.44961,-32.282464292919606,53.732074292919606,within_a
2036,Harvey House,Harris Hall,25.0,86.79434,-4.196894849005793,90.99123484900579,within_a
2036,Harvey House,Golledge Hall,29.0,79.83109,64.95302540271734,14.878064597282659,between
2036,Harvey House,Snow Church,28.0,72.83669,66.19140237525872,6.645287624741286,between
2036,Harvey House,Sauer Center,24.0,88.40095,46.29205396301872,42.10889603698127,between
2036,Harvey House,Tobler Museum,27.0,22.77321,42.14615862727205,19.372948627272052,between
2036,Golledge Hall,Batty House,34.0,153.957,173.56946174631767,19.612461746317678,between
2036,Golledge Hall,Lynch Station,32.0,171.5427,-173.9683139144782,14.488986085521788,between
2036,Golledge Hall,Harris Hall,33.0,150.5387,176.2022806137976,25.663580613797592,between
2036,Golledge Hall,Harvey House,38.0,158.675,139.93093678256204,18.74406321743797,between
2036,Golledge Hall,Snow Church,39.0,-1.060725,1.2041344013640871,2.2648594013640873,within_b
2036,Golledge Hall,Sauer Center,36.0,-43.73158,-76.21088344473237,32.47930344473237,within_b
2036,Golledge Hall,Tobler Museum,37.0,-78.94511,-147.02844706156867,68.08333706156867,within_b
2036,Snow Church,Batty House,43.0,-95.00255,-90.6470094165935,4.355540583406494,between
2036,Snow Church,Lynch Station,40.0,-81.63869,-79.44851915391442,2.1901708460855787,between
2036,Snow Church,Harris Hall,44.0,-93.79338,-88.09346154480704,5.699918455192957,between
2036,Snow Church,Harvey House,47.0,-85.71587,-119.69295786010946,33.977087860109464,between
2036,Snow Church,Golledge Hall,42.0,-124.1489,-125.84311454991945,1.694214549919451,within_b
2036,Snow Church,Sauer Center,41.0,-43.89799,-0.27926235158265256,43.61872764841735,within_b
2036,Snow Church,Tobler Museum,45.0,-1.3341290000000001,-63.692776166334035,62.35864716633404,within_b
2036,Sauer Center,Batty House,53.0,-22.77665,6.74450862234883,29.52115862234883,between
2036,Sauer Center,Lynch Station,50.0,-17.0974,17.762054920259878,34.85945492025988,between
2036,Sauer Center,Harris Hall,51.0,-21.2115,4.240040563502457,25.45154056350246,between
2036,Sauer Center,Harvey House,55.0,-21.268639999999998,-23.09134403283715,1.8227040328371515,between
2036,Sauer Center,Golledge Hall,52.0,-44.93396,-51.85616181338526,6.922201813385264,within_b
2036,Sauer Center,Snow Church,48.0,-91.78004,-89.63525725921562,2.144782740784379,within_b
2036,Sauer Center,Tobler Museum,49.0,1.6715209999999998,2.713388186025373,1.0418671860253732,within_b
2036,Tobler Museum,Batty House,60.0,120.8632,-171.00866513563608,68.12813486436391,between
2036,Tobler Museum,Lynch Station,63.0,122.7877,-156.23556254554433,80.9767374544557,between
2036,Tobler Museum,Harris Hall,61.0,120.1949,-173.2852643263075,66.51983567369251,between
2036,Tobler Museum,Harvey House,58.0,118.3117,147.24819099679667,28.936490996796664,between
2036,Tobler Museum,Golledge Hall,56.0,76.40579,67.30353066020724,9.102259339792752,within_b
2036,Tobler Museum,Snow Church,59.0,35.28431,38.782798085606366,3.4984880856063683,within_b
2036,Tobler Museum,Sauer Center,57.0,12.660839999999999,-20.69981415519988,33.36065415519988,within_b
2036,Batty House,Compass North,2.0,177.8946,,,other
2036,Lynch Station,Compass North,12.0,112.2203,,,other
2036,Harris Hall,Compass North,17.0,143.5288,,,other
2036,Harvey House,Compass North,26.0,21.07535,,,other
2036,Golledge Hall,Compass North,35.0,152.9131,,,other
2036,Snow Church,Compass North,46.0,-83.59196999999999,,,other
2036,Sauer Center,Compass North,54.0,-20.09346,,,other
2036,Tobler Museum,Compass North,62.0,118.6971,,,other
