participant,start_landmark,target_landmark,point_order,participant_response,actual_direction,correct_absolute_error,within_between
2006,Harvey House,Batty House,28.0,-42.57837,-46.54689912218602,3.9685291221860197,within_a
2006,Harvey House,Lynch Station,24.0,-2.9248279999999998,-32.282464292919606,29.357636292919608,within_a
2006,Harvey House,Harris Hall,30.0,123.8455,-4.196894849005793,128.0423948490058,within_a
2006,Harvey House,Golledge Hall,25.0,101.6872,64.95302540271734,36.73417459728266,between
2006,Harvey House,Snow Church,31.0,12.06098,66.19140237525872,54.13042237525872,between
2006,Harvey House,Sauer Center,27.0,39.55534,46.29205396301872,6.7367139630187225,between
2006,Harvey House,Tobler Museum,26.0,41.448240000000006,42.14615862727205,0.6979186272720455,between
2006,Golledge Hall,Batty House,33.0,133.4948,173.56946174631767,40.07466174631767,between
2006,Golledge Hall,Lynch Station,37.0,139.5518,-173.9683139144782,46.4798860855218,between
2006,Golledge Hall,Harris Hall,38.0,59.047740000000005,176.2022806137976,117.1545406137976,between
2006,Golledge Hall,Harvey House,39.0,70.62944,139.93093678256204,69.30149678256204,between
2006,Golledge Hall,Snow Church,34.0,0.41021620000000003,1.2041344013640871,0.7939182013640871,within_b
2006,Golledge Hall,Sauer Center,35.0,-74.72115,-76.21088344473237,1.48973344473238,within_b
2006,Golledge Hall,Tobler Museum,36.0,-148.4577,-147.02844706156867,1.4292529384313184,within_b
2006,Snow Church,Batty House,44.0,-158.589,-90.6470094165935,67.9419905834065,between
2006,Snow Church,Lynch Station,45.0,-127.0322,-79.44851915391442,47.583680846085585,between
2006,Snow Church,Harris Hall,40.0,164.042,-88.09346154480704,107.86453845519296,between
2006,Snow Church,Harvey House,47.0,-104.4288,-119.69295786010946,15.264157860109464,between
2006,Snow Church,Golledge Hall,41.0,-122.7685,-125.84311454991945,3.0746145499194455,within_b
2006,Snow Church,Sauer Center,43.0,-2.2341450000000003,-0.27926235158265256,1.9548826484173478,within_b
2006,Snow Church,Tobler Museum,42.0,-65.7727,-63.692776166334035,2.0799238336659656,within_b
2006,Sauer Center,Batty House,50.0,-80.78407,6.74450862234883,87.52857862234883,between
2006,Sauer Center,Lynch Station,53.0,-12.18913,17.762054920259878,29.951184920259877,between
2006,Sauer Center,Harris Hall,52.0,-24.5919,4.240040563502457,28.831940563502457,between
2006,Sauer Center,Harvey House,48.0,-30.3026,-23.09134403283715,7.211255967162852,between
2006,Sauer Center,Golledge Hall,49.0,-44.80245,-51.85616181338526,7.053711813385263,within_b
2006,Sauer Center,Snow Church,54.0,-86.10265,-89.63525725921562,3.5326072592156237,within_b
2006,Sauer Center,Tobler Museum,51.0,2.969595,2.713388186025373,0.25620681397462697,within_b
2006,Tobler Museum,Batty House,58.0,116.7144,-171.00866513563608,72.27693486436391,between
2006,Tobler Museum,Lynch Station,60.0,123.3001,-156.23556254554433,80.46433745445569,between
2006,Tobler Museum,Harris Hall,61.0,80.62021999999999,-173.2852643263075,106.09451567369251,between
2006,Tobler Museum,Harvey House,59.0,60.47498,147.24819099679667,86.77321099679666,between
2006,Tobler Museum,Golledge Hall,63.0,71.58615999999999,67.30353066020724,4.282629339792749,within_b
2006,Tobler Museum,Snow Church,56.0,22.62278,38.782798085606366,16.160018085606367,within_b
2006,Tobler Museum,Sauer Center,62.0,-2.661608,-20.69981415519988,18.03820615519988,within_b
2006,Batty House,Mountain Range,5.0,41.09404,,,other
2006,Lynch Station,Mountain Range,11.0,-67.83601999999999,,,other
2006,Harris Hall,Mountain Range,22.0,-17.7698,,,other
2006,Harvey House,Mountain Range,29.0,101.9546,,,other
2006,Golledge Hall,Mountain Range,32.0,60.04229,,,other
2006,Snow Church,Mountain Range,46.0,153.6707,,,other
2006,Sauer Center,Mountain Range,55.0,-92.08609,,,other
2006,Tobler Museum,Mountain Range,57.0,109.0429,,,other
