participant,start_landmark,target_landmark,point_order,participant_response,actual_direction,correct_absolute_error,within_between
2021,Sauer Center,Golledge Hall,55.0,-46.56115,-51.85616181338526,5.2950118133852655,within_b
2021,Sauer Center,Snow Church,48.0,-86.24863,-89.63525725921562,3.386627259215615,within_b
2021,Sauer Center,Tobler Museum,50.0,7.032157000000001,2.713388186025373,4.318768813974628,within_b
2021,Tobler Museum,Batty House,62.0,-114.4026,-171.00866513563608,56.60606513563607,between
2021,Tobler Museum,Lynch Station,59.0,-75.24287,-156.23556254554433,80.99269254554433,between
2021,Tobler Museum,Harris Hall,58.0,-98.1135,-173.2852643263075,75.1717643263075,between
2021,Tobler Museum,Harvey House,57.0,168.5956,147.24819099679667,21.347409003203325,between
2021,Tobler Museum,Golledge Hall,63.0,80.49606999999999,67.30353066020724,13.192539339792745,within_b
2021,Tobler Museum,Snow Church,61.0,34.537490000000005,38.782798085606366,4.245308085606361,within_b
2021,Tobler Museum,Sauer Center,56.0,-0.5417637,-20.69981415519988,20.15805045519988,within_b
2021,Batty House,Compass North,6.0,178.4171,,,other
2021,Lynch Station,Compass North,11.0,113.3007,,,other
2021,Harris Hall,Compass North,18.0,50.57043,,,other
2021,Harvey House,Compass North,31.0,-131.6235,,,other
2021,Golledge Hall,Compass North,39.0,160.5351,,,other
2021,Snow Church,Compass North,42.0,-7.957986,,,other
2021,Sauer Center,Compass North,51.0,30.236759999999997,,,other
2021,Tobler Museum,Compass North,60.0,-160.1511,,,other
