participant,start_landmark,target_landmark,point_order,participant_response,actual_direction,correct_absolute_error,within_between
2033,Harvey House,Sauer Center,27.0,93.11296999999999,46.29205396301872,46.82091603698127,between
2033,Harvey House,Tobler Museum,28.0,-106.5945,42.14615862727205,148.74065862727204,between
2033,Golledge Hall,Batty House,33.0,24.60925,173.56946174631767,148.96021174631767,between
2033,Golledge Hall,Lynch Station,37.0,-76.36994,-173.9683139144782,97.59837391447819,between
2033,Golledge Hall,Harris Hall,39.0,-51.99585,176.2022806137976,131.8018693862024,between
2033,Golledge Hall,Harvey House,38.0,13.892520000000001,139.93093678256204,126.03841678256204,between
2033,Golledge Hall,Snow Church,36.0,53.078030000000005,1.2041344013640871,51.87389559863592,within_b
2033,Golledge Hall,Sauer Center,35.0,-32.64528,-76.21088344473237,43.565603444732375,within_b
2033,Golledge Hall,Tobler Museum,32.0,-34.43414,-147.02844706156867,112.59430706156867,within_b
2033,Snow Church,Batty House,43.0,-143.7598,-90.6470094165935,53.11279058340651,between
2033,Snow Church,Lynch Station,44.0,133.828,-79.44851915391442,146.72348084608558,between
2033,Snow Church,Harris Hall,45.0,6.041144999999999,-88.09346154480704,94.13460654480704,between
2033,Snow Church,Harvey House,42.0,-16.91986,-119.69295786010946,102.77309786010946,between
2033,Snow Church,Golledge Hall,41.0,125.37200000000001,-125.84311454991945,108.78488545008054,within_b
2033,Snow Church,Sauer Center,40.0,117.65,-0.27926235158265256,117.92926235158266,within_b
2033,Snow Church,Tobler Museum,46.0,15.62064,-63.692776166334035,79.31341616633404,within_b
2033,Sauer Center,Batty House,52.0,-86.42111,6.74450862234883,93.16561862234883,between
2033,Sauer Center,Lynch Station,55.0,-91.84984,17.762054920259878,109.61189492025989,between
2033,Sauer Center,Harris Hall,49.0,50.2503,4.240040563502457,46.01025943649755,between
2033,Sauer Center,Harvey House,53.0,90.88039,-23.09134403283715,113.97173403283716,between
2033,Sauer Center,Golledge Hall,50.0,-31.787259999999996,-51.85616181338526,20.068901813385267,within_b
2033,Sauer Center,Snow Church,48.0,-13.52565,-89.63525725921562,76.10960725921562,within_b
2033,Sauer Center,Tobler Museum,54.0,-7.23557,2.713388186025373,9.948958186025372,within_b
2033,Tobler Museum,Batty House,62.0,28.3609,-171.00866513563608,160.6304348643639,between
2033,Tobler Museum,Lynch Station,61.0,113.1936,-156.23556254554433,90.57083745445567,between
2033,Tobler Museum,Harris Hall,59.0,103.2806,-173.2852643263075,83.43413567369248,between
2033,Tobler Museum,Harvey House,60.0,14.842239999999999,147.24819099679667,132.40595099679666,between
2033,Tobler Museum,Golledge Hall,63.0,-173.2993,67.30353066020724,119.39716933979275,within_b
2033,Tobler Museum,Snow Church,58.0,31.177609999999998,38.782798085606366,7.605188085606368,within_b
2033,Tobler Museum,Sauer Center,57.0,18.09815,-20.69981415519988,38.79796415519988,within_b
2033,Batty House,Compass North,5.0,-2.2602729999999998,,,other
2033,Lynch Station,Compass North,10.0,109.2329,,,other
2033,Harris Hall,Compass North,23.0,-149.5455,,,other
2033,Harvey House,Compass North,30.0,86.90701,,,other
2033,Golledge Hall,Compass North,34.0,-142.5737,,,other
2033,Snow Church,Compass North,47.0,-21.23653,,,other
2033,Sauer Center,Compass North,51.0,39.08566,,,other
2033,Tobler Museum,Compass North,56.0,76.76328000000001,,,other
